index,model,panel,gene_symbol,mean,std
18254,BulkFormer_50M,5_cancer,EFNA4,2.7465522063243604e-06,2.3788771251740226e-06
14972,BulkFormer_50M,5_cancer,AGPAT3,2.7452599540892332e-06,4.754929720463438e-06
29096,BulkFormer_50M,5_cancer,ZIC2,2.739786042547423e-06,4.745448627560203e-06
29111,BulkFormer_50M,5_cancer,ZMIZ2,2.739052324063346e-06,4.744177789864426e-06
23652,BulkFormer_50M,5_cancer,PELO,2.7385119129806165e-06,4.743241770414923e-06
20316,BulkFormer_50M,5_cancer,IFNE,2.7374112952480877e-06,4.7413354445826164e-06
15468,BulkFormer_50M,5_cancer,ARMC3,2.737102212726282e-06,4.7408000979511174e-06
20568,BulkFormer_50M,5_cancer,IRAK4,2.736962717193835e-06,4.74055848460149e-06
15722,BulkFormer_50M,5_cancer,AVPR1B,2.736502994213652e-06,4.739762221042407e-06
26149,BulkFormer_50M,5_cancer,SLC25A21,2.7364398389743603e-06,4.739652832959189e-06
15244,BulkFormer_50M,5_cancer,ANXA6,2.734588432983018e-06,4.736446103716747e-06
16172,BulkFormer_50M,5_cancer,CAMK2G,2.7343125149677607e-06,4.7359681996955974e-06
24483,BulkFormer_50M,5_cancer,PRSS36,2.7328171239748814e-06,4.733378106511284e-06
25908,BulkFormer_50M,5_cancer,SGSH,2.7317266867653058e-06,4.731489413869302e-06
18182,BulkFormer_50M,5_cancer,EBNA1BP2,2.731320669256249e-06,4.730786170914852e-06
18638,BulkFormer_50M,5_cancer,EYA4,2.7309169514934866e-06,4.730086911237829e-06
15192,BulkFormer_50M,5_cancer,ANKRD34B,2.7287341241769714e-06,4.726306143421477e-06
25047,BulkFormer_50M,5_cancer,REST,2.728467255141099e-06,4.725843912692379e-06
22034,BulkFormer_50M,5_cancer,MLLT11,2.7273698740472917e-06,4.723943192882639e-06
21167,BulkFormer_50M,5_cancer,LCK,2.726891861771393e-06,4.570372756682124e-06
25663,BulkFormer_50M,5_cancer,SCO2,2.7266790749271942e-06,4.722746693708806e-06
18110,BulkFormer_50M,5_cancer,DUSP12,2.7259870879984258e-06,3.6643060871546936e-06
27847,BulkFormer_50M,5_cancer,TNFAIP8L3,2.725157060843323e-06,4.720110487985705e-06
28177,BulkFormer_50M,5_cancer,TSPAN6,2.721805919526034e-06,4.714306140960603e-06
20548,BulkFormer_50M,5_cancer,IQCF1,2.7204397728517828e-06,4.711939905510424e-06
15924,BulkFormer_50M,5_cancer,BLOC1S4,2.7196496464902767e-06,4.710571366507097e-06
28908,BulkFormer_50M,5_cancer,YIPF1,2.7177363160291158e-06,4.707257380937471e-06
21110,BulkFormer_50M,5_cancer,L3MBTL3,2.717247116493655e-06,4.70641006248694e-06
17533,BulkFormer_50M,5_cancer,CYB5RL,2.717247116493594e-06,4.706410062486933e-06
14607,BulkFormer_50M,5_cancer,AATF,2.717045013015885e-06,4.706060008995154e-06
28889,BulkFormer_50M,5_cancer,XRN2,2.7152217491428177e-06,4.702902023331396e-06
21561,BulkFormer_50M,5_cancer,LZTS2,2.7149297585804964e-06,4.550427744298934e-06
17827,BulkFormer_50M,5_cancer,DIP2B,2.710558708224098e-06,3.6109532247895494e-06
17187,BulkFormer_50M,5_cancer,COMMD3,2.7102609761404114e-06,4.694309712446413e-06
26627,BulkFormer_50M,5_cancer,SOX3,2.7061259926628482e-06,4.6871477109748155e-06
20532,BulkFormer_50M,5_cancer,IP6K2,2.705676503342904e-06,4.686369172635135e-06
23088,BulkFormer_50M,5_cancer,NUDT2,2.705447108985527e-06,4.685971849949195e-06
20940,BulkFormer_50M,5_cancer,KLF1,2.7042484178140546e-06,4.6838956559416924e-06
27184,BulkFormer_50M,5_cancer,TAOK2,2.7032433862163045e-06,4.682154890151176e-06
28624,BulkFormer_50M,5_cancer,VGF,2.702997948501778e-06,4.681729779559523e-06
16364,BulkFormer_50M,5_cancer,CCDC57,2.702723958845137e-06,4.681255215553474e-06
21328,BulkFormer_50M,5_cancer,LONP1,2.701721631471361e-06,4.6795191336162526e-06
26046,BulkFormer_50M,5_cancer,SLAMF1,2.701264053091175e-06,4.678726584613347e-06
16461,BulkFormer_50M,5_cancer,CCSER1,2.701142056875578e-06,4.678515280969603e-06
14916,BulkFormer_50M,5_cancer,ADORA3,2.7009546919963663e-06,4.678190755479255e-06
14834,BulkFormer_50M,5_cancer,ADAMTS2,2.700385979555332e-06,4.677205716636486e-06
18371,BulkFormer_50M,5_cancer,ELOVL4,2.6957381096359692e-06,4.669155369789178e-06
27032,BulkFormer_50M,5_cancer,SUPV3L1,2.695386727913345e-06,4.668546758792743e-06
23419,BulkFormer_50M,5_cancer,PARP8,2.6950741972770058e-06,2.341386228921184e-06
26490,BulkFormer_50M,5_cancer,SMPX,2.6950026061411195e-06,4.667881440366954e-06
25973,BulkFormer_50M,5_cancer,SHISAL2B,2.69398199353802e-06,4.666113687483541e-06
15797,BulkFormer_50M,5_cancer,BARD1,2.6930054050617994e-06,4.6644221866246415e-06
15634,BulkFormer_50M,5_cancer,ATP13A3,2.691041623187422e-06,4.661020816643237e-06
28278,BulkFormer_50M,5_cancer,TUBGCP6,2.690754133382348e-06,4.66052286969419e-06
26945,BulkFormer_50M,5_cancer,STK40,2.6887823026003502e-06,4.657107558595842e-06
19309,BulkFormer_50M,5_cancer,GBF1,2.6887631709331775e-06,4.6570744215762654e-06
25867,BulkFormer_50M,5_cancer,SF3B3,2.688333559616087e-06,4.656330312947558e-06
22420,BulkFormer_50M,5_cancer,MYL7,2.6866437593158597e-06,4.653403492972919e-06
17249,BulkFormer_50M,5_cancer,COX6B1,2.685915375983208e-06,4.65214189603338e-06
20642,BulkFormer_50M,5_cancer,ITK,2.684889821990323e-06,4.650365584411775e-06
26748,BulkFormer_50M,5_cancer,SPRED3,2.684062796729805e-06,4.570745519288754e-06
14697,BulkFormer_50M,5_cancer,ACADS,2.682210238805376e-06,4.6457244101923625e-06
16915,BulkFormer_50M,5_cancer,CIITA,2.6813082991643017e-06,4.644162204908233e-06
27993,BulkFormer_50M,5_cancer,TRAPPC13,2.679494253504089e-06,4.6410201856579235e-06
16921,BulkFormer_50M,5_cancer,CIPC,2.6785273483454107e-06,4.639345456796992e-06
22772,BulkFormer_50M,5_cancer,NIBAN2,2.6771972176657975e-06,4.637041602879196e-06
20124,BulkFormer_50M,5_cancer,HOXB2,2.6769736416066424e-06,4.636654357785384e-06
23057,BulkFormer_50M,5_cancer,NTNG1,2.676519500788719e-06,4.6358677628149496e-06
19935,BulkFormer_50M,5_cancer,HDAC3,2.6764809000776847e-06,4.6358009044214764e-06
24377,BulkFormer_50M,5_cancer,PRKCD,2.6761553531912165e-06,4.635237040673965e-06
24755,BulkFormer_50M,5_cancer,RAB2A,2.673144953982357e-06,4.630022876293811e-06
28631,BulkFormer_50M,5_cancer,VIM,2.673117334573645e-06,4.6299750380746465e-06
15885,BulkFormer_50M,5_cancer,BEST2,2.6695805450693215e-06,2.3119265485322077e-06
16417,BulkFormer_50M,5_cancer,CCN2,2.6695390232575787e-06,4.623777221069922e-06
24925,BulkFormer_50M,5_cancer,RBBP8NL,2.6676659490244593e-06,4.620532961330416e-06
24683,BulkFormer_50M,5_cancer,PUS7L,2.666286470441848e-06,4.618143634338774e-06
23042,BulkFormer_50M,5_cancer,NT5C3B,2.6654027374903135e-06,4.616612963966394e-06
20404,BulkFormer_50M,5_cancer,IL18RAP,2.6631601014429078e-06,4.612728604389401e-06
20432,BulkFormer_50M,5_cancer,IL2RB,2.661479270417809e-06,4.448856438695396e-06
22105,BulkFormer_50M,5_cancer,MORC4,2.659150087434263e-06,2.319915006797532e-06
17102,BulkFormer_50M,5_cancer,CNPY4,2.6578595525579607e-06,4.603547784412672e-06
21654,BulkFormer_50M,5_cancer,MAP3K11,2.65698103388621e-06,4.6020261454378004e-06
18458,BulkFormer_50M,5_cancer,EPB41L2,2.6545814915720706e-06,4.597870016234747e-06
18938,BulkFormer_50M,5_cancer,FGF16,2.6492875143379518e-06,4.588700578689251e-06
26455,BulkFormer_50M,5_cancer,SMIM1,2.6435827117794804e-06,4.578819570808476e-06
18265,BulkFormer_50M,5_cancer,EGFL7,2.640046405683317e-06,4.572694508983101e-06
18183,BulkFormer_50M,5_cancer,EBP,2.6374009568049015e-06,4.568112457116859e-06
22297,BulkFormer_50M,5_cancer,MTA1,2.637367018571505e-06,4.568053674372297e-06
20340,BulkFormer_50M,5_cancer,IGF1R,2.636781976592086e-06,4.567040351939383e-06
19442,BulkFormer_50M,5_cancer,GJB6,2.634145096461304e-06,4.5624731415794e-06
24480,BulkFormer_50M,5_cancer,PRSS27,2.6283553503695873e-06,4.552445007185623e-06
15305,BulkFormer_50M,5_cancer,APOA1,2.6256994885618314e-06,4.547844919596708e-06
22228,BulkFormer_50M,5_cancer,MRPS15,2.6253670760046594e-06,4.547269164158612e-06
27232,BulkFormer_50M,5_cancer,TBC1D4,2.6231877061219586e-06,4.543494384793178e-06
27103,BulkFormer_50M,5_cancer,SYT10,2.622502377066192e-06,4.5423073600487985e-06
19737,BulkFormer_50M,5_cancer,GRIA2,2.61998071986779e-06,4.537939721661894e-06
18991,BulkFormer_50M,5_cancer,FITM2,2.619830430903519e-06,4.537679413538424e-06
21306,BulkFormer_50M,5_cancer,LMLN,2.618973286755821e-06,4.536194796326737e-06
28162,BulkFormer_50M,5_cancer,TSPAN10,2.616000853124778e-06,4.531046390255644e-06
23253,BulkFormer_50M,5_cancer,OSGIN2,2.6158565148929945e-06,4.53079638910472e-06
19508,BulkFormer_50M,5_cancer,GMIP,2.610916093324106e-06,4.522239327936595e-06
15445,BulkFormer_50M,5_cancer,ARL14EPL,2.610009720091479e-06,4.52066944344387e-06
22676,BulkFormer_50M,5_cancer,NEK1,2.6096573094473387e-06,4.520059050306287e-06
27196,BulkFormer_50M,5_cancer,TAS1R2,2.606622402872809e-06,4.514802437915641e-06
24811,BulkFormer_50M,5_cancer,RAD23A,2.6062521676473036e-06,4.51416117170165e-06
25376,BulkFormer_50M,5_cancer,RPP21,2.6031769273903663e-06,4.508834699331152e-06
20205,BulkFormer_50M,5_cancer,HSD17B7,2.594782590375013e-06,4.494295281124705e-06
26533,BulkFormer_50M,5_cancer,SNRNP35,2.594718345382136e-06,4.494184005532909e-06
22806,BulkFormer_50M,5_cancer,NKG7,2.5942261586193203e-06,4.4933315130529e-06
25841,BulkFormer_50M,5_cancer,SERTAD4,2.592142351252645e-06,4.489722252820632e-06
24164,BulkFormer_50M,5_cancer,PON2,2.5907568640760894e-06,2.246144901822525e-06
17661,BulkFormer_50M,5_cancer,DCTN3,2.5895805907993783e-06,4.485285153557975e-06
21535,BulkFormer_50M,5_cancer,LYPD2,2.585058120198944e-06,3.4065030980315413e-06
29084,BulkFormer_50M,5_cancer,ZFYVE21,2.5847420442193096e-06,4.476904545047286e-06
17674,BulkFormer_50M,5_cancer,DDAH2,2.5775425999529882e-06,4.464434741791757e-06
20271,BulkFormer_50M,5_cancer,IAPP,2.5773945765066556e-06,4.4641783576611115e-06
20140,BulkFormer_50M,5_cancer,HOXC9,2.577211953200941e-06,4.463862044817853e-06
19457,BulkFormer_50M,5_cancer,GLB1L,2.5763078522406284e-06,4.004261721540225e-06
22795,BulkFormer_50M,5_cancer,NIT1,2.5755272087554367e-06,4.4609439818368805e-06
19519,BulkFormer_50M,5_cancer,GNA14,2.57536302299968e-06,4.4606596037696205e-06
17007,BulkFormer_50M,5_cancer,CLMN,2.5706488345794026e-06,4.4524943899060136e-06
24333,BulkFormer_50M,5_cancer,PRDM6,2.5659309964174645e-06,4.444322854510884e-06
25435,BulkFormer_50M,5_cancer,RRM2B,2.5651757602078104e-06,4.443014747024047e-06
24212,BulkFormer_50M,5_cancer,PPIC,2.56466661050757e-06,4.442132873874572e-06
26719,BulkFormer_50M,5_cancer,SPINK5,2.5617450430752174e-06,3.3313835640487176e-06
17848,BulkFormer_50M,5_cancer,DKK4,2.560089187272023e-06,4.4342045442628015e-06
27720,BulkFormer_50M,5_cancer,TMEM234,2.5592272855383146e-06,3.4011088237205797e-06
16328,BulkFormer_50M,5_cancer,CCDC17,2.558843090001499e-06,4.432046240479139e-06
20287,BulkFormer_50M,5_cancer,ID2,2.5551553204199655e-06,4.425658836197309e-06
23399,BulkFormer_50M,5_cancer,PARD3,2.5537483800038124e-06,4.423221943913316e-06
18807,BulkFormer_50M,5_cancer,FAT1,2.5509889677968417e-06,4.418442501771816e-06
17084,BulkFormer_50M,5_cancer,CNNM2,2.548523224140024e-06,4.414171708479767e-06
16761,BulkFormer_50M,5_cancer,CFAP410,2.5481811520231183e-06,4.413579222193433e-06
21556,BulkFormer_50M,5_cancer,LYZL6,2.5454971768360977e-06,4.40893044080326e-06
23569,BulkFormer_50M,5_cancer,PDE12,2.541082298581431e-06,4.401283647356946e-06
25348,BulkFormer_50M,5_cancer,RPL14,2.5410250969586565e-06,4.401184571240026e-06
22647,BulkFormer_50M,5_cancer,NDUFS5,2.5310369139395996e-06,4.383884530775722e-06
25212,BulkFormer_50M,5_cancer,RNASE6,2.5305654973701234e-06,4.38306801332586e-06
23952,BulkFormer_50M,5_cancer,PLCE1,2.530119415704064e-06,4.382295377214081e-06
15531,BulkFormer_50M,5_cancer,ASB18,2.5293981332193665e-06,4.3810460793058145e-06
21873,BulkFormer_50M,5_cancer,MEGF6,2.5279845797573803e-06,4.37859773289044e-06
22527,BulkFormer_50M,5_cancer,NAP1L3,2.526789947797086e-06,4.3765285696388646e-06
26508,BulkFormer_50M,5_cancer,SNAP25,2.524844475872531e-06,4.373158913420836e-06
23123,BulkFormer_50M,5_cancer,NUS1,2.5160546036119005e-06,4.357934408073383e-06
15967,BulkFormer_50M,5_cancer,BPHL,2.5137045057103535e-06,4.353863919105143e-06
24473,BulkFormer_50M,5_cancer,PRRT4,2.5136255469792748e-06,4.353727158569746e-06
20961,BulkFormer_50M,5_cancer,KLHDC7A,2.5131357706550335e-06,4.352878841093261e-06
28091,BulkFormer_50M,5_cancer,TRMT10C,2.5110439857718054e-06,4.349255763397028e-06
23366,BulkFormer_50M,5_cancer,PALLD,2.505751946499023e-06,4.340089682499679e-06
23418,BulkFormer_50M,5_cancer,PARP6,2.5035285145196205e-06,4.336238585345421e-06
17977,BulkFormer_50M,5_cancer,DNM1,2.495744215352989e-06,4.322755783687498e-06
25893,BulkFormer_50M,5_cancer,SGCB,2.493955692709721e-06,3.222048110705319e-06
23965,BulkFormer_50M,5_cancer,PLD3,2.493313200183282e-06,3.770170766304517e-06
22945,BulkFormer_50M,5_cancer,NPR2,2.4870482009675187e-06,4.3076938449481005e-06
15018,BulkFormer_50M,5_cancer,AK8,2.4854700626069023e-06,4.3049604291265524e-06
29025,BulkFormer_50M,5_cancer,ZDHHC17,2.4769809052210437e-06,4.290256777220797e-06
21073,BulkFormer_50M,5_cancer,KRT71,2.471856866194483e-06,4.281381681286828e-06
17282,BulkFormer_50M,5_cancer,CPNE2,2.4715984195188357e-06,4.28093403851356e-06
27788,BulkFormer_50M,5_cancer,TMEM74B,2.469059713072656e-06,4.137504293528552e-06
25488,BulkFormer_50M,5_cancer,RTP1,2.464627669319065e-06,4.2688603450006865e-06
21083,BulkFormer_50M,5_cancer,KRT84,2.4489198773197854e-06,4.241653651183211e-06
25795,BulkFormer_50M,5_cancer,SEPTIN2,2.443034398799036e-06,4.231459703358416e-06
23889,BulkFormer_50M,5_cancer,PKD2L1,2.4400693049732965e-06,4.074828765783757e-06
27313,BulkFormer_50M,5_cancer,TDO2,2.4375757851430896e-06,4.222005107167429e-06
26169,BulkFormer_50M,5_cancer,SLC25A4,2.4372869816729516e-06,4.071503093404962e-06
22510,BulkFormer_50M,5_cancer,NAGA,2.435600478994607e-06,4.218583776557732e-06
20611,BulkFormer_50M,5_cancer,ITGA2,2.4305216514958774e-06,4.05249906890319e-06
20916,BulkFormer_50M,5_cancer,KIF3B,2.4305188214821738e-06,4.209782087559555e-06
17669,BulkFormer_50M,5_cancer,DCUN1D5,2.4158851839172526e-06,4.184435883797563e-06
17933,BulkFormer_50M,5_cancer,DNAJB5,2.408738457994316e-06,4.02086764646925e-06
23305,BulkFormer_50M,5_cancer,P2RX4,2.3972566972069855e-06,3.864174079735638e-06
21467,BulkFormer_50M,5_cancer,LRRTM3,2.3942916842599265e-06,4.147034845277123e-06
22161,BulkFormer_50M,5_cancer,MRGPRG,2.3912527474158374e-06,4.141771252262898e-06
27156,BulkFormer_50M,5_cancer,TAF4B,2.3821143149013105e-06,4.125943022846198e-06
16878,BulkFormer_50M,5_cancer,CHRNE,2.3775771600340567e-06,4.118084440094306e-06
17492,BulkFormer_50M,5_cancer,CUL7,2.3770896809191e-06,4.117240101499572e-06
17646,BulkFormer_50M,5_cancer,DCLRE1A,2.376218248214981e-06,4.115730735780662e-06
24136,BulkFormer_50M,5_cancer,POLR2A,2.3721833322062907e-06,4.108742056249336e-06
21899,BulkFormer_50M,5_cancer,METAP1D,2.368729655906661e-06,4.102760113424965e-06
28361,BulkFormer_50M,5_cancer,UBE2E1,2.3682533775323352e-06,4.1019351750826025e-06
21268,BulkFormer_50M,5_cancer,LIN7B,2.3634184845547e-06,4.093560894791993e-06
18324,BulkFormer_50M,5_cancer,EIF4EBP2,2.3610278038332056e-06,3.53181765938751e-06
25529,BulkFormer_50M,5_cancer,S100A13,2.3588263302420195e-06,4.085607050210421e-06
17781,BulkFormer_50M,5_cancer,DGKZ,2.3579493960585257e-06,4.084088155649716e-06
22242,BulkFormer_50M,5_cancer,MRPS28,2.356859244353095e-06,3.980468071323762e-06
17662,BulkFormer_50M,5_cancer,DCTN4,2.3556985231726905e-06,4.08018952945007e-06
24928,BulkFormer_50M,5_cancer,RBFA,2.3521088747169534e-06,4.073972075943423e-06
27997,BulkFormer_50M,5_cancer,TRAPPC3,2.350857228596732e-06,4.071804161270103e-06
15216,BulkFormer_50M,5_cancer,ANKS4B,2.3501761213548006e-06,4.070624448919798e-06
21971,BulkFormer_50M,5_cancer,MICALL1,2.3486058034411934e-06,4.067904578511271e-06
24721,BulkFormer_50M,5_cancer,QTRT2,2.346998909709045e-06,4.0651213569248255e-06
24979,BulkFormer_50M,5_cancer,RBPJL,2.3466893553508783e-06,4.064585193048777e-06
26093,BulkFormer_50M,5_cancer,SLC17A3,2.3465871253590317e-06,3.5422134264391615e-06
21485,BulkFormer_50M,5_cancer,LSM6,2.3456220529160754e-06,4.062736571004656e-06
15771,BulkFormer_50M,5_cancer,BABAM1,2.3421463109754788e-06,4.0567164093695446e-06
16530,BulkFormer_50M,5_cancer,CDAN1,2.341544335497783e-06,4.0556737572572655e-06
16012,BulkFormer_50M,5_cancer,BRWD3,2.3412275540561616e-06,4.055125075705482e-06
22729,BulkFormer_50M,5_cancer,NFE2L1,2.335192474221929e-06,4.044672010804857e-06
21573,BulkFormer_50M,5_cancer,MACROD1,2.334360920719724e-06,4.043231717889019e-06
21800,BulkFormer_50M,5_cancer,MCM9,2.3338524631779483e-06,4.0423510435939785e-06
20637,BulkFormer_50M,5_cancer,ITIH1,2.3336003127658582e-06,4.041914306266854e-06
28933,BulkFormer_50M,5_cancer,YWHAE,2.3329631689437075e-06,3.621076009248869e-06
18847,BulkFormer_50M,5_cancer,FBXO15,2.3313474659083193e-06,4.038012261050114e-06
27218,BulkFormer_50M,5_cancer,TBC1D17,2.328647758898667e-06,4.033336231343893e-06
20243,BulkFormer_50M,5_cancer,HTR2B,2.32781912888608e-06,3.882501203949211e-06
19113,BulkFormer_50M,5_cancer,FPR1,2.317635567430603e-06,4.014262556218529e-06
16101,BulkFormer_50M,5_cancer,CABP4,2.3155799512108724e-06,4.010702124485093e-06
22086,BulkFormer_50M,5_cancer,MOB3A,2.3147055177551405e-06,4.009187561311757e-06
18578,BulkFormer_50M,5_cancer,ETNK2,2.3138177829359702e-06,4.0076499595014766e-06
26336,BulkFormer_50M,5_cancer,SLC66A1,2.3136356553100835e-06,3.370988736587723e-06
26578,BulkFormer_50M,5_cancer,SNX32,2.3133664967186894e-06,4.006868308844391e-06
24622,BulkFormer_50M,5_cancer,PTP4A2,2.3059226501415197e-06,3.993975188368985e-06
21193,BulkFormer_50M,5_cancer,LDLRAD3,2.3021249246847043e-06,3.987397334924583e-06
25918,BulkFormer_50M,5_cancer,SH2D2A,2.3005318656175464e-06,3.984638075680807e-06
21777,BulkFormer_50M,5_cancer,MC4R,2.2992871970447434e-06,3.4938932355265282e-06
26234,BulkFormer_50M,5_cancer,SLC35A4,2.2959832173492204e-06,3.4426439949973525e-06
27575,BulkFormer_50M,5_cancer,TM9SF1,2.2904997664879453e-06,3.967261970281771e-06
29012,BulkFormer_50M,5_cancer,ZCCHC4,2.287408401226014e-06,3.39162760645312e-06
20909,BulkFormer_50M,5_cancer,KIF26A,2.2745457425090275e-06,3.939628790165113e-06
19424,BulkFormer_50M,5_cancer,GIP,2.265872590299987e-06,3.924606449877276e-06
22390,BulkFormer_50M,5_cancer,MYBPHL,2.264461177598492e-06,3.92216181136775e-06
19808,BulkFormer_50M,5_cancer,GSTZ1,2.262619767953638e-06,3.918972396305405e-06
24889,BulkFormer_50M,5_cancer,RASGEF1A,2.2602058394882655e-06,3.9147913495575425e-06
18450,BulkFormer_50M,5_cancer,ENY2,2.2594770611570863e-06,3.3250661527926905e-06
15829,BulkFormer_50M,5_cancer,BCAR1,2.2577589548302263e-06,3.910553221009559e-06
28301,BulkFormer_50M,5_cancer,TXLNA,2.251484191486761e-06,3.541302612568563e-06
19125,BulkFormer_50M,5_cancer,FRMD7,2.2514776940057888e-06,3.89967375812604e-06
25190,BulkFormer_50M,5_cancer,RIPPLY3,2.2425779968464046e-06,3.4760002122761634e-06
22937,BulkFormer_50M,5_cancer,NPL,2.2357097121783027e-06,2.2140138239458022e-06
22067,BulkFormer_50M,5_cancer,MMP3,2.2242050362803335e-06,3.7728505742775706e-06
26689,BulkFormer_50M,5_cancer,SPCS2,2.222159674154034e-06,3.848893458164551e-06
21324,BulkFormer_50M,5_cancer,LNPEP,2.221054721010266e-06,3.8469796231804985e-06
22837,BulkFormer_50M,5_cancer,NLRP3,2.2207892608924144e-06,3.846519832768985e-06
23625,BulkFormer_50M,5_cancer,PDRG1,2.2207874298743608e-06,3.846516661352698e-06
15555,BulkFormer_50M,5_cancer,ASIC3,2.2203404975214826e-06,3.723608971063945e-06
18235,BulkFormer_50M,5_cancer,EFCAB12,2.219224653660833e-06,3.1978389903513657e-06
21992,BulkFormer_50M,5_cancer,MIGA2,2.2030949338245348e-06,3.815872359281687e-06
26087,BulkFormer_50M,5_cancer,SLC16A6,2.2016238829162146e-06,3.5154709377018138e-06
17579,BulkFormer_50M,5_cancer,CYTIP,2.198512851048046e-06,3.807935959108323e-06
21878,BulkFormer_50M,5_cancer,MEIG1,2.195694480964281e-06,3.803054398928709e-06
16440,BulkFormer_50M,5_cancer,CCNJL,2.1921543201917994e-06,3.7969226606004045e-06
16719,BulkFormer_50M,5_cancer,CEP57L1,2.1905673202757184e-06,3.7941738961175493e-06
25374,BulkFormer_50M,5_cancer,RPN2,2.1878233008522624e-06,3.789421115059168e-06
16215,BulkFormer_50M,5_cancer,CARD10,2.1851279535310957e-06,3.634835703552626e-06
15670,BulkFormer_50M,5_cancer,ATP6V1C1,2.183599316605637e-06,3.782104959733642e-06
27404,BulkFormer_50M,5_cancer,TFF1,2.183225106726076e-06,3.781456809209548e-06
19414,BulkFormer_50M,5_cancer,GIMAP4,2.1819328311008295e-06,3.7792185221692387e-06
28636,BulkFormer_50M,5_cancer,VIRMA,2.181239269974575e-06,3.7780172390604104e-06
23632,BulkFormer_50M,5_cancer,PDXP,2.1787836447674916e-06,3.7737639714366485e-06
22976,BulkFormer_50M,5_cancer,NR2E3,2.1779625126717176e-06,3.772341728927789e-06
21948,BulkFormer_50M,5_cancer,MGAT2,2.175355002212066e-06,3.767825388330406e-06
22473,BulkFormer_50M,5_cancer,MYT1L,2.1736724515954283e-06,3.231172804021907e-06
17597,BulkFormer_50M,5_cancer,DAGLB,2.17141791622963e-06,3.7610061553750595e-06
20622,BulkFormer_50M,5_cancer,ITGAL,2.167819961927683e-06,3.75477431572077e-06
21522,BulkFormer_50M,5_cancer,LY6G6C,2.1664477033716006e-06,3.7523974941805204e-06
20477,BulkFormer_50M,5_cancer,INHA,2.1662804070353137e-06,3.7521077284261517e-06
27592,BulkFormer_50M,5_cancer,TMCC2,2.1661191415607847e-06,3.7518284084307607e-06
18437,BulkFormer_50M,5_cancer,ENPP5,2.164915080872728e-06,3.5981069467397506e-06
21683,BulkFormer_50M,5_cancer,MAPK11,2.1644168563531748e-06,3.748879963962207e-06
19465,BulkFormer_50M,5_cancer,GLG1,2.1636637464722134e-06,3.7475755393846993e-06
20899,BulkFormer_50M,5_cancer,KIF1A,2.1619115929776155e-06,3.7445407205093965e-06
19267,BulkFormer_50M,5_cancer,GALR2,2.1607212577192693e-06,3.742478999363901e-06
27508,BulkFormer_50M,5_cancer,TIMMDC1,2.160432163607154e-06,3.589236963337297e-06
25263,BulkFormer_50M,5_cancer,RNF19B,2.1592546281284424e-06,3.5861643428357654e-06
19051,BulkFormer_50M,5_cancer,FNDC3A,2.1583790454467075e-06,3.5318436701020866e-06
28703,BulkFormer_50M,5_cancer,VTI1A,2.1551666454182553e-06,3.7328581286421975e-06
17451,BulkFormer_50M,5_cancer,CTNNA3,2.1539748568688816e-06,3.7307938903228034e-06
25089,BulkFormer_50M,5_cancer,RGL3,2.151936290795019e-06,3.727262990308287e-06
22156,BulkFormer_50M,5_cancer,MREG,2.1497006779253523e-06,3.7233907952319697e-06
28068,BulkFormer_50M,5_cancer,TRIM69,2.147321762795098e-06,3.719270393359475e-06
22249,BulkFormer_50M,5_cancer,MRPS6,2.147012858009857e-06,3.7187353545767365e-06
19069,BulkFormer_50M,5_cancer,FOXB1,2.146914170070744e-06,3.5654660653566805e-06
17891,BulkFormer_50M,5_cancer,DMRTA1,2.1459089345049613e-06,3.7168233029785875e-06
23134,BulkFormer_50M,5_cancer,NXPE3,2.144633036015806e-06,3.7146133819700163e-06
22990,BulkFormer_50M,5_cancer,NRAS,2.14336321072591e-06,3.7124139800512338e-06
28872,BulkFormer_50M,5_cancer,XPNPEP1,2.141685652578755e-06,3.7095083641077105e-06
24443,BulkFormer_50M,5_cancer,PRPSAP2,2.1400384176911642e-06,3.706655269589644e-06
28984,BulkFormer_50M,5_cancer,ZC2HC1B,2.138768167453086e-06,3.704455131639725e-06
19177,BulkFormer_50M,5_cancer,FXYD3,2.138698175787958e-06,3.704333902519618e-06
21548,BulkFormer_50M,5_cancer,LYRM9,2.137169595815263e-06,3.701686324343477e-06
28384,BulkFormer_50M,5_cancer,UBE3B,2.1356924797371504e-06,3.6991278842475088e-06
26095,BulkFormer_50M,5_cancer,SLC17A5,2.1337574052894377e-06,3.695776236987642e-06
17146,BulkFormer_50M,5_cancer,COL16A1,2.1326859486917894e-06,3.6939204197224106e-06
23163,BulkFormer_50M,5_cancer,OCSTAMP,2.1320798459882354e-06,3.6928706190435524e-06
18153,BulkFormer_50M,5_cancer,DYRK1B,2.131918339956334e-06,3.6925908823922683e-06
23383,BulkFormer_50M,5_cancer,PAOX,2.1295599907741083e-06,3.6885061017866653e-06
26511,BulkFormer_50M,5_cancer,SNAP91,2.129309051360665e-06,3.6880714619729597e-06
15465,BulkFormer_50M,5_cancer,ARMC10,2.127641144978041e-06,3.6851825633750876e-06
14693,BulkFormer_50M,5_cancer,ACAD8,2.1270477727251887e-06,3.6841548124856004e-06
21500,BulkFormer_50M,5_cancer,LTBP4,2.126778320900505e-06,3.683688108235056e-06
15921,BulkFormer_50M,5_cancer,BLOC1S1,2.1260960374475085e-06,3.682506358629947e-06
